1464887382.7350790501,02152
1464887382.7686226368,02153
1464887382.8028213978,02154
1464887382.8375823498,02155
1464887382.8686747551,02156
1464887382.9019746780,02157
1464887382.9352502823,02158
1464887382.9686455727,02159
1464887383.0044815540,02160
1464887383.0352556705,02161
1464887383.0686891079,02162
1464887383.1020827293,02163
1464887383.1354179382,02164
1464887383.1709139347,02165
1464887383.2020604610,02166
1464887383.2362201214,02167
1464887383.2688343525,02168
1464887383.3025949001,02169
1464887383.3387007713,02170
1464887383.3687729836,02171
1464887383.4020509720,02172
1464887383.4383115768,02173
1464887383.4687991142,02174
1464887383.5046863556,02175
1464887383.5352985859,02176
1464887383.5687742233,02177
1464887383.6020925045,02178
1464887383.6353907585,02179
1464887383.6728582382,02180
1464887383.7021803856,02181
1464887383.7359664440,02182
1464887383.7688856125,02183
1464887383.8022265434,02184
1464887383.8390378952,02185
1464887383.8689143658,02186
1464887383.9023323059,02187
1464887383.9354121685,02188
1464887383.9689247608,02189
1464887384.0022847652,02190
1464887384.0354840755,02191
1464887384.0716073513,02192
1464887384.1023366451,02193
1464887384.1355848312,02194
1464887384.1689677238,02195
1464887384.2026393414,02196
1464887384.2356390953,02197
1464887384.2690129280,02198
1464887384.3024086952,02199
1464887384.3359720707,02200
1464887384.3689975739,02201
1464887384.4023723602,02202
1464887384.4356710911,02203
1464887384.4690337181,02204
1464887384.5050034523,02205
1464887384.5356345177,02206
1464887384.5690426826,02207
1464887384.6025090218,02208
1464887384.6356294155,02209
1464887384.6717596054,02210
1464887384.7025420666,02211
1464887384.7357566357,02212
1464887384.7691299915,02213
1464887384.8024516106,02214
1464887384.8380680084,02215
1464887384.8691408634,02216
1464887384.9024631977,02217
1464887384.9357459545,02218
1464887384.9692239761,02219
1464887385.0049693584,02220
1464887385.0357546806,02221
1464887385.0691611767,02222
1464887385.1025719643,02223
1464887385.1363983154,02224
1464887385.1717383862,02225
1464887385.2026937008,02226
1464887385.2359473705,02227
1464887385.2693138123,02228
1464887385.3027131557,02229
1464887385.3381910324,02230
1464887385.3693406582,02231
1464887385.4026885033,02232
1464887385.4359784126,02233
1464887385.4693372250,02234
1464887385.5051770210,02235
1464887385.5360264778,02236
1464887385.5693454742,02237
1464887385.6027312279,02238
1464887385.6359646320,02239
1464887385.6721718311,02240
1464887385.7027039528,02241
1464887385.7361276150,02242
1464887385.7693881989,02243
1464887385.8027193546,02244
1464887385.8376419544,02245
1464887385.8702619076,02246
1464887385.9031693935,02247
1464887385.9365978241,02248
1464887385.9695332050,02249
1464887386.0060825348,02250
1464887386.0369582176,02251
1464887386.0694620609,02252
1464887386.1028428078,02253
1464887386.1361892223,02254
1464887386.1719152927,02255
1464887386.2028989792,02256
1464887386.2362513542,02257
1464887386.2695677280,02258
1464887386.3029568195,02259
1464887386.3384056091,02260
1464887386.3696150780,02261
1464887386.4029674530,02262
1464887386.4364442825,02263
1464887386.4696238041,02264
1464887386.5038311481,02265
1464887386.5364720821,02266
1464887386.5696861744,02267
1464887386.6029441357,02268
1464887386.6362719536,02269
1464887386.6696479321,02270
1464887386.7029662132,02271
1464887386.7364523411,02272
1464887386.7697384357,02273
1464887386.8029665947,02274
1464887386.8364274502,02275
1464887386.8701555729,02276
1464887386.9031395912,02277
1464887386.9365286827,02278
1464887386.9704308510,02279
1464887387.0032479763,02280
1464887387.0365152359,02281
1464887387.0698246956,02282
1464887387.1034667492,02283
1464887387.1364884377,02284
1464887387.1697854996,02285
1464887387.2032225132,02286
1464887387.2364802361,02287
1464887387.2697479725,02288
1464887387.3032150269,02289
1464887387.3390362263,02290
1464887387.3704183102,02291
1464887387.4032263756,02292
1464887387.4365682602,02293
1464887387.4718863964,02294
1464887387.5060696602,02295
1464887387.5366313457,02296
1464887387.5699565411,02297
1464887387.6037700176,02298
1464887387.6366684437,02299
1464887387.6715347767,02300
1464887387.7033898830,02301
1464887387.7366914749,02302
1464887387.7699205875,02303
1464887387.8033401966,02304
1464887387.8393099308,02305
1464887387.8700211048,02306
1464887387.9034597874,02307
1464887387.9367568493,02308
1464887387.9699604511,02309
1464887388.0061120987,02310
1464887388.0379636288,02311
1464887388.0700356960,02312
1464887388.1034183502,02313
1464887388.1368155479,02314
1464887388.1718885899,02315
1464887388.2035114765,02316
1464887388.2368261814,02317
1464887388.2703440189,02318
1464887388.3034803867,02319
1464887388.3395423889,02320
1464887388.3702471256,02321
1464887388.4036192894,02322
1464887388.4369461536,02323
1464887388.4704596996,02324
1464887388.5057821274,02325
1464887388.5369396210,02326
1464887388.5703132153,02327
1464887388.6036283970,02328
1464887388.6368911266,02329
1464887388.6734609604,02330
1464887388.7037599087,02331
1464887388.7370526791,02332
1464887388.7701864243,02333
1464887388.8037099838,02334
1464887388.8396780491,02335
1464887388.8703868389,02336
1464887388.9036974907,02337
1464887388.9371559620,02338
1464887388.9703416824,02339
1464887389.0061106682,02340
1464887389.0376465321,02341
1464887389.0703265667,02342
1464887389.1038639545,02343
1464887389.1371562481,02344
1464887389.1730740070,02345
1464887389.2037668228,02346
1464887389.2372176647,02347
1464887389.2705924511,02348
1464887389.3039262295,02349
1464887389.3396344185,02350
1464887389.3704059124,02351
1464887389.4038245678,02352
1464887389.4371693134,02353
1464887389.4704453945,02354
1464887389.5063102245,02355
1464887389.5372829437,02356
1464887389.5704782009,02357
1464887389.6039199829,02358
1464887389.6371831894,02359
1464887389.6725759506,02360
1464887389.7039344311,02361
1464887389.7371530533,02362
1464887389.7705309391,02363
1464887389.8039283752,02364
1464887389.8399121761,02365
1464887389.8706943989,02366
1464887389.9039533138,02367
1464887389.9373345375,02368
1464887389.9705677032,02369
1464887390.0063650608,02370
1464887390.0373346806,02371
1464887390.0706303120,02372
1464887390.1040022373,02373
1464887390.1373677254,02374
1464887390.1730234623,02375
1464887390.2040314674,02376
1464887390.2374382019,02377
1464887390.2707722187,02378
1464887390.3041737080,02379
1464887390.3399901390,02380
1464887390.3708312511,02381
1464887390.4041981697,02382
1464887390.4375052452,02383
1464887390.4708631039,02384
1464887390.5042340755,02385
1464887390.5375826359,02386
1464887390.5710351467,02387
1464887390.6041986942,02388
1464887390.6380548477,02389
1464887390.6722996235,02390
1464887390.7042665482,02391
1464887390.7376673222,02392
1464887390.7717077732,02393
1464887390.8042240143,02394
1464887390.8377001286,02395
1464887390.8710303307,02396
1464887390.9042613506,02397
1464887390.9377393723,02398
1464887390.9737398624,02399
1464887391.0048713684,02400
1464887391.0376961231,02401
1464887391.0742430687,02402
1464887391.1046714783,02403
1464887391.1376962662,02404
1464887391.1710631847,02405
1464887391.2043879032,02406
1464887391.2377901077,02407
1464887391.2710511684,02408
1464887391.3044273853,02409
1464887391.3378405571,02410
1464887391.3711049557,02411
1464887391.4043619633,02412
1464887391.4378588200,02413
1464887391.4711897373,02414
1464887391.5077445507,02415
1464887391.5387551785,02416
1464887391.5714881420,02417
1464887391.6044507027,02418
1464887391.6379590034,02419
1464887391.6720240116,02420
1464887391.7044548988,02421
1464887391.7379057407,02422
1464887391.7713990211,02423
1464887391.8045172691,02424
1464887391.8378818035,02425
1464887391.8713405132,02426
1464887391.9046726227,02427
1464887391.9380140305,02428
1464887391.9712791443,02429
1464887392.0066859722,02430
1464887392.0380613804,02431
1464887392.0713882446,02432
1464887392.1046893597,02433
1464887392.1379997730,02434
1464887392.1713719368,02435
1464887392.2047667503,02436
1464887392.2380647659,02437
1464887392.2713994980,02438
1464887392.3047406673,02439
1464887392.3381416798,02440
1464887392.3714568615,02441
1464887392.4047594070,02442
1464887392.4381830692,02443
1464887392.4714581966,02444
1464887392.5048086643,02445
1464887392.5388591290,02446
1464887392.5714986324,02447
1464887392.6047060490,02448
1464887392.6382751465,02449
1464887392.6715273857,02450
1464887392.7060432434,02451
1464887392.7381155491,02452
1464887392.7715575695,02453
1464887392.8052461147,02454
1464887392.8382928371,02455
1464887392.8715989590,02456
1464887392.9048225880,02457
1464887392.9382641315,02458
1464887392.9715876579,02459
1464887393.0048866272,02460
1464887393.0383045673,02461
1464887393.0715906620,02462
1464887393.1065380573,02463
1464887393.1382946968,02464
1464887393.1716461182,02465
1464887393.2052240372,02466
1464887393.2383122444,02467
1464887393.2716975212,02468
1464887393.3050813675,02469
1464887393.3385574818,02470
1464887393.3717246056,02471
1464887393.4050185680,02472
1464887393.4384188652,02473
1464887393.4717357159,02474
1464887393.5051233768,02475
1464887393.5384602547,02476
1464887393.5717661381,02477
1464887393.6050219536,02478
1464887393.6384544373,02479
1464887393.6717469692,02480
1464887393.7049646378,02481
1464887393.7384114265,02482
1464887393.7719037533,02483
1464887393.8051090240,02484
1464887393.8385510445,02485
1464887393.8719205856,02486
1464887393.9050874710,02487
1464887393.9385848045,02488
1464887393.9718959332,02489
1464887394.0051183701,02490
1464887394.0386195183,02491
1464887394.0719621181,02492
1464887394.1052377224,02493
1464887394.1387023926,02494
1464887394.1749715805,02495
1464887394.2054738998,02496
1464887394.2386023998,02497
1464887394.2719316483,02498
1464887394.3053121567,02499
1464887394.3448498249,02500
1464887394.3720016479,02501
1464887394.4053313732,02502
1464887394.4386544228,02503
1464887394.4719860554,02504
1464887394.5076749325,02505
1464887394.5387291908,02506
1464887394.5720808506,02507
1464887394.6053793430,02508
1464887394.6387832165,02509
1464887394.6751525402,02510
1464887394.7090978622,02511
1464887394.7389559746,02512
1464887394.7720713615,02513
1464887394.8054988384,02514
1464887394.8389050961,02515
1464887394.8721311092,02516
1464887394.9053580761,02517
1464887394.9388184547,02518
1464887394.9721405506,02519
1464887395.0074369907,02520
1464887395.0389635563,02521
1464887395.0722973347,02522
1464887395.1055467129,02523
1464887395.1389822960,02524
1464887395.1749563217,02525
1464887395.2055730820,02526
1464887395.2391648293,02527
1464887395.2722222805,02528
1464887395.3055875301,02529
1464887395.3451957703,02530
1464887395.3722922802,02531
1464887395.4056663513,02532
1464887395.4390077591,02533
1464887395.4723551273,02534
1464887395.5076801777,02535
1464887395.5391118526,02536
1464887395.5724239349,02537
1464887395.6063139439,02538
1464887395.6391308308,02539
1464887395.6723740101,02540
1464887395.7057518959,02541
1464887395.7389762402,02542
1464887395.7723770142,02543
1464887395.8057754040,02544
1464887395.8413500786,02545
1464887395.8725526333,02546
1464887395.9058637619,02547
1464887395.9391436577,02548
1464887395.9725270271,02549
1464887396.0084738731,02550
1464887396.0390861034,02551
1464887396.0725235939,02552
1464887396.1058592796,02553
1464887396.1392192841,02554
1464887396.1754617691,02555
1464887396.2058796883,02556
1464887396.2391934395,02557
1464887396.2725920677,02558
1464887396.3063192368,02559
1464887396.3415615559,02560
1464887396.3726561069,02561
1464887396.4059813023,02562
1464887396.4393289089,02563
1464887396.4726531506,02564
1464887396.5087087154,02565
1464887396.5392911434,02566
1464887396.5726799965,02567
1464887396.6064453125,02568
1464887396.6393301487,02569
1464887396.6749672890,02570
1464887396.7059772015,02571
1464887396.7391719818,02572
1464887396.7726600170,02573
1464887396.8061156273,02574
1464887396.8410422802,02575
1464887396.8735976219,02576
1464887396.9061732292,02577
1464887396.9392743111,02578
1464887396.9759736061,02579
1464887397.0236287117,02580
1464887397.0394148827,02581
1464887397.0726597309,02582
1464887397.1060750484,02583
1464887397.1398804188,02584
1464887397.1759133339,02585
1464887397.2062771320,02586
1464887397.2393894196,02587
1464887397.2728693485,02588
1464887397.3062510490,02589
1464887397.3414571285,02590
1464887397.3728992939,02591
1464887397.4062614441,02592
1464887397.4398293495,02593
1464887397.4728989601,02594
1464887397.5090050697,02595
1464887397.5395691395,02596
1464887397.5730216503,02597
1464887397.6064095497,02598
1464887397.6395733356,02599
1464887397.6763503551,02600
1464887397.7063972950,02601
1464887397.7395241261,02602
1464887397.7750740051,02603
1464887397.8075714111,02604
1464887397.8417005539,02605
1464887397.8729405403,02606
1464887397.9064161777,02607
1464887397.9405493736,02608
1464887397.9730784893,02609
1464887398.0090384483,02610
1464887398.0397317410,02611
1464887398.0731532574,02612
1464887398.1072299480,02613
1464887398.1397600174,02614
1464887398.1757130623,02615
1464887398.2065157890,02616
1464887398.2402610779,02617
1464887398.2731389999,02618
1464887398.3069052696,02619
1464887398.3425247669,02620
1464887398.3731689453,02621
1464887398.4065964222,02622
1464887398.4398183823,02623
1464887398.4733991623,02624
1464887398.5065345764,02625
1464887398.5396866798,02626
1464887398.5731022358,02627
1464887398.6065168381,02628
1464887398.6398897171,02629
1464887398.6732704639,02630
1464887398.7076075077,02631
1464887398.7399635315,02632
1464887398.7732417583,02633
1464887398.8068518639,02634
1464887398.8445115089,02635
1464887398.8734228611,02636
1464887398.9067654610,02637
1464887398.9400715828,02638
1464887398.9733605385,02639
1464887399.0096197128,02640
1464887399.0400769711,02641
1464887399.0733900070,02642
1464887399.1067931652,02643
1464887399.1401166916,02644
1464887399.1761550903,02645
1464887399.2068464756,02646
1464887399.2401080132,02647
1464887399.2734315395,02648
1464887399.3078866005,02649
1464887399.3428416252,02650
1464887399.3735468388,02651
1464887399.4068827629,02652
1464887399.4402456284,02653
1464887399.4735810757,02654
1464887399.5097606182,02655
1464887399.5402207375,02656
1464887399.5735564232,02657
1464887399.6098213196,02658
1464887399.6402909756,02659
1464887399.6763033867,02660
1464887399.7069349289,02661
1464887399.7402927876,02662
1464887399.7734546661,02663
1464887399.8068494797,02664
1464887399.8421337605,02665
1464887399.8736183643,02666
1464887399.9081969261,02667
1464887399.9404029846,02668
1464887399.9736750126,02669
1464887400.0098748207,02670
1464887400.0408997536,02671
1464887400.0737411976,02672
1464887400.1071076393,02673
1464887400.1404178143,02674
1464887400.1764826775,02675
1464887400.2071261406,02676
1464887400.2404534817,02677
1464887400.2737834454,02678
1464887400.3073971272,02679
1464887400.3429250717,02680
1464887400.3744888306,02681
1464887400.4070167542,02682
1464887400.4405879974,02683
1464887400.4738614559,02684
1464887400.5095493793,02685
1464887400.5405707359,02686
1464887400.5738604069,02687
1464887400.6072096825,02688
1464887400.6405887604,02689
1464887400.6739788055,02690
1464887400.7072839737,02691
1464887400.7405879498,02692
1464887400.7742292881,02693
1464887400.8077518940,02694
1464887400.8406071663,02695
1464887400.8739676476,02696
1464887400.9073004723,02697
1464887400.9406375885,02698
1464887400.9739692211,02699
1464887401.0096304417,02700
1464887401.0406236649,02701
1464887401.0740175247,02702
1464887401.1073560715,02703
1464887401.1406934261,02704
1464887401.1762056351,02705
1464887401.2073757648,02706
1464887401.2407150269,02707
1464887401.2740700245,02708
1464887401.3072881699,02709
1464887401.3444187641,02710
1464887401.3740928173,02711
1464887401.4074409008,02712
1464887401.4407682419,02713
1464887401.4741377831,02714
1464887401.5074799061,02715
1464887401.5412716866,02716
1464887401.5742173195,02717
1464887401.6075463295,02718
1464887401.6408741474,02719
1464887401.6744987965,02720
1464887401.7075364590,02721
1464887401.7409098148,02722
1464887401.7742481232,02723
1464887401.8075299263,02724
1464887401.8414416313,02725
1464887401.8741312027,02726
1464887401.9075970650,02727
1464887401.9409375191,02728
1464887401.9743299484,02729
1464887402.0099701881,02730
1464887402.0409879684,02731
1464887402.0743532181,02732
1464887402.1076631546,02733
1464887402.1409959793,02734
1464887402.1743681431,02735
1464887402.2076740265,02736
1464887402.2409965992,02737
1464887402.2744102478,02738
1464887402.3075318336,02739
1464887402.3433213234,02740
1464887402.3744101524,02741
1464887402.4077372551,02742
1464887402.4410605431,02743
1464887402.4744191170,02744
1464887402.5102901459,02745
1464887402.5410950184,02746
1464887402.5747847557,02747
1464887402.6081328392,02748
1464887402.6411523819,02749
1464887402.6767132282,02750
1464887402.7077896595,02751
1464887402.7414643764,02752
1464887402.7745339870,02753
1464887402.8079919815,02754
1464887402.8414609432,02755
1464887402.8747103214,02756
1464887402.9077882767,02757
1464887402.9412083626,02758
1464887402.9773051739,02759
1464887403.0108003616,02760
1464887403.0412185192,02761
1464887403.0751273632,02762
1464887403.1079940796,02763
1464887403.1413114071,02764
1464887403.1776194572,02765
1464887403.2079493999,02766
1464887403.2413334846,02767
1464887403.2751641273,02768
1464887403.3078956604,02769
1464887403.3434808254,02770
1464887403.3747448921,02771
1464887403.4080097675,02772
1464887403.4414062500,02773
1464887403.4747688770,02774
1464887403.5104062557,02775
1464887403.5414381027,02776
1464887403.5748441219,02777
1464887403.6081855297,02778
1464887403.6414530277,02779
1464887403.6775228977,02780
1464887403.7081186771,02781
1464887403.7414903641,02782
1464887403.7749161720,02783
1464887403.8080744743,02784
1464887403.8443841934,02785
1464887403.8749523163,02786
1464887403.9080915451,02787
1464887403.9415762424,02788
1464887403.9750101566,02789
1464887404.0106647015,02790
1464887404.0415244102,02791
1464887404.0749375820,02792
1464887404.1082701683,02793
1464887404.1415863037,02794
1464887404.1780679226,02795
1464887404.2083015442,02796
1464887404.2415935993,02797
1464887404.2776906490,02798
1464887404.3090977669,02799
1464887404.3417146206,02800
1464887404.3753013611,02801
1464887404.4083311558,02802
1464887404.4417271614,02803
1464887404.4754090309,02804
1464887404.5111322403,02805
1464887404.5417017937,02806
1464887404.5753114223,02807
1464887404.6084136963,02808
1464887404.6417751312,02809
1464887404.6780025959,02810
1464887404.7085206509,02811
1464887404.7427408695,02812
1464887404.7754719257,02813
1464887404.8083109856,02814
1464887404.8445913792,02815
1464887404.8756175041,02816
1464887404.9085347652,02817
1464887404.9418590069,02818
1464887404.9752404690,02819
1464887405.0117113590,02820
1464887405.0419318676,02821
1464887405.0752348900,02822
1464887405.1086938381,02823
1464887405.1419274807,02824
1464887405.1779766083,02825
1464887405.2086095810,02826
1464887405.2419779301,02827
1464887405.2752969265,02828
1464887405.3086020947,02829
1464887405.3445563316,02830
1464887405.3753547668,02831
1464887405.4086320400,02832
1464887405.4420225620,02833
1464887405.4753501415,02834
1464887405.5115585327,02835
1464887405.5420782566,02836
1464887405.5754356384,02837
1464887405.6087276936,02838
1464887405.6421000957,02839
1464887405.6795094013,02840
1464887405.7087206841,02841
1464887405.7422029972,02842
1464887405.7754814625,02843
1464887405.8086631298,02844
1464887405.8423013687,02845
1464887405.8753869534,02846
1464887405.9089672565,02847
1464887405.9421420097,02848
1464887405.9754517078,02849
1464887406.0112023354,02850
1464887406.0421319008,02851
1464887406.0755052567,02852
1464887406.1088480949,02853
1464887406.1422770023,02854
1464887406.1781027317,02855
1464887406.2089700699,02856
1464887406.2422866821,02857
1464887406.2756028175,02858
1464887406.3088459969,02859
1464887406.3448653221,02860
1464887406.3755872250,02861
1464887406.4089241028,02862
1464887406.4423470497,02863
1464887406.4756402969,02864
1464887406.5114030838,02865
1464887406.5442259312,02866
1464887406.5757143497,02867
1464887406.6089291573,02868
1464887406.6423375607,02869
1464887406.6782150269,02870
1464887406.7090547085,02871
1464887406.7427067757,02872
1464887406.7758438587,02873
1464887406.8090548515,02874
1464887406.8450236320,02875
1464887406.8757097721,02876
1464887406.9091291428,02877
1464887406.9425201416,02878
1464887406.9763896465,02879
1464887407.0091512203,02880
1464887407.0428998470,02881
1464887407.0757710934,02882
1464887407.1093416214,02883
1464887407.1425366402,02884
1464887407.1784749031,02885
1464887407.2091562748,02886
1464887407.2430043221,02887
1464887407.2758493423,02888
1464887407.3090445995,02889
1464887407.3455727100,02890
1464887407.3759050369,02891
1464887407.4092805386,02892
1464887407.4436178207,02893
1464887407.4759340286,02894
1464887407.5118887424,02895
1464887407.5432605743,02896
1464887407.5759758949,02897
1464887407.6092598438,02898
1464887407.6426434517,02899
1464887407.6760246754,02900
1464887407.7112369537,02901
1464887407.7426970005,02902
1464887407.7760131359,02903
1464887407.8093938828,02904
1464887407.8427231312,02905
1464887407.8761317730,02906
1464887407.9093418121,02907
1464887407.9427855015,02908
1464887407.9761545658,02909
1464887408.0124070644,02910
1464887408.0427587032,02911
1464887408.0761067867,02912
1464887408.1094422340,02913
1464887408.1427674294,02914
1464887408.1788511276,02915
1464887408.2122750282,02916
1464887408.2430675030,02917
1464887408.2765867710,02918
1464887408.3097815514,02919
1464887408.3451821804,02920
1464887408.3762202263,02921
1464887408.4095461369,02922
1464887408.4429590702,02923
1464887408.4762763977,02924
1464887408.5095915794,02925
1464887408.5437247753,02926
1464887408.5762040615,02927
1464887408.6099183559,02928
1464887408.6430184841,02929
1464887408.6763386726,02930
1464887408.7096416950,02931
1464887408.7430002689,02932
1464887408.7772092819,02933
1464887408.8096799850,02934
1464887408.8431684971,02935
1464887408.8764107227,02936
1464887408.9097130299,02937
1464887408.9430358410,02938
1464887408.9763662815,02939
1464887409.0097346306,02940
1464887409.0430381298,02941
1464887409.0764420033,02942
1464887409.1100018024,02943
1464887409.1432917118,02944
1464887409.1764264107,02945
1464887409.2098410130,02946
1464887409.2450444698,02947
1464887409.2764232159,02948
1464887409.3098924160,02949
1464887409.3431069851,02950
1464887409.3765628338,02951
1464887409.4100718498,02952
1464887409.4431800842,02953
1464887409.4765617847,02954
1464887409.5127499104,02955
1464887409.5432500839,02956
1464887409.5766081810,02957
1464887409.6099359989,02958
1464887409.6432926655,02959
1464887409.6797397137,02960
1464887409.7099373341,02961
1464887409.7433226109,02962
1464887409.7766625881,02963
1464887409.8100428581,02964
1464887409.8431377411,02965
1464887409.8766748905,02966
1464887409.9110813141,02967
1464887409.9434278011,02968
1464887409.9767925739,02969
1464887410.0099539757,02970
1464887410.0439105034,02971
1464887410.0767674446,02972
1464887410.1100387573,02973
1464887410.1433777809,02974
1464887410.1767075062,02975
1464887410.2100496292,02976
1464887410.2439815998,02977
1464887410.2767970562,02978
1464887410.3101108074,02979
1464887410.3434498310,02980
1464887410.3768312931,02981
1464887410.4101948738,02982
1464887410.4435029030,02983
1464887410.4768304825,02984
1464887410.5101985931,02985
1464887410.5435640812,02986
1464887410.5774095058,02987
1464887410.6103689671,02988
1464887410.6436355114,02989
1464887410.6791572571,02990
1464887410.7103233337,02991
1464887410.7435429096,02992
1464887410.7768659592,02993
1464887410.8102731705,02994
1464887410.8452415466,02995
1464887410.8768074512,02996
1464887410.9102880955,02997
1464887410.9436151981,02998
1464887410.9769587517,02999
